received_at,device_id,f_port,rssi,snr,payload_json
2025-09-18 09:45:20.105059120+00:00,dds75-lb-07,2,-51,9.0,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 10:05:19.881453045+00:00,dds75-lb-07,2,-51,9.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 10:25:19.643355955+00:00,dds75-lb-07,2,-50,9.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 10:45:19.387626946+00:00,dds75-lb-07,2,-51,9.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:05:19.180385347+00:00,dds75-lb-07,2,-53,7.0,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:25:18.936463347+00:00,dds75-lb-07,2,-50,7.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 11:45:18.696777114+00:00,dds75-lb-07,2,-51,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:05:18.473896619+00:00,dds75-lb-07,2,-53,10.0,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:25:18.224069478+00:00,dds75-lb-07,2,-51,8.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 12:45:17.998991162+00:00,dds75-lb-07,2,-51,7.25,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:05:17.767347737+00:00,dds75-lb-07,2,-51,8.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:25:17.546414592+00:00,dds75-lb-07,2,-50,9.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 13:45:17.291068045+00:00,dds75-lb-07,2,-49,7.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:05:17.055737026+00:00,dds75-lb-07,2,-50,8.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:25:16.833741990+00:00,dds75-lb-07,2,-53,10.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 14:45:16.584241518+00:00,dds75-lb-07,2,-50,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:05:16.343992935+00:00,dds75-lb-07,2,-53,9.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:25:16.116601168+00:00,dds75-lb-07,2,-51,7.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 15:45:15.876948041+00:00,dds75-lb-07,2,-51,9.25,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:05:15.632968474+00:00,dds75-lb-07,2,-53,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:25:15.421443852+00:00,dds75-lb-07,2,-51,10.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 16:45:15.177921889+00:00,dds75-lb-07,2,-50,9.25,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:05:14.943064983+00:00,dds75-lb-07,2,-50,8.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:25:14.696207335+00:00,dds75-lb-07,2,-50,10.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 17:45:14.461939622+00:00,dds75-lb-07,2,-51,10.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:05:14.220061230+00:00,dds75-lb-07,2,-51,10.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:25:13.993716891+00:00,dds75-lb-07,2,-49,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 18:45:13.755487395+00:00,dds75-lb-07,2,-53,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:05:13.509241364+00:00,dds75-lb-07,2,-49,7.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:25:13.289448254+00:00,dds75-lb-07,2,-50,10.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 19:45:13.048008572+00:00,dds75-lb-07,2,-53,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:05:12.810126654+00:00,dds75-lb-07,2,-51,10.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:25:12.603959362+00:00,dds75-lb-07,2,-53,10.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 20:45:12.347028445+00:00,dds75-lb-07,2,-50,8.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:05:12.116859019+00:00,dds75-lb-07,2,-53,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:25:11.897571391+00:00,dds75-lb-07,2,-51,9.25,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 21:45:11.648988337+00:00,dds75-lb-07,2,-50,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:05:11.427846050+00:00,dds75-lb-07,2,-50,6.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:25:11.164621863+00:00,dds75-lb-07,2,-51,8.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 22:45:10.928681239+00:00,dds75-lb-07,2,-51,9.0,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:05:10.698938710+00:00,dds75-lb-07,2,-53,9.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:25:10.461024054+00:00,dds75-lb-07,2,-50,8.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-18 23:45:10.227889322+00:00,dds75-lb-07,2,-51,11.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:05:09.978780771+00:00,dds75-lb-07,2,-53,10.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:25:09.757992531+00:00,dds75-lb-07,2,-53,7.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 00:45:09.529337742+00:00,dds75-lb-07,2,-50,9.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:05:09.296730920+00:00,dds75-lb-07,2,-51,8.25,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:25:09.052795739+00:00,dds75-lb-07,2,-49,8.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 01:45:08.817910300+00:00,dds75-lb-07,2,-51,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:05:08.581042311+00:00,dds75-lb-07,2,-51,8.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:25:08.355029554+00:00,dds75-lb-07,2,-51,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 02:45:08.110787559+00:00,dds75-lb-07,2,-49,9.0,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:05:07.892762087+00:00,dds75-lb-07,2,-50,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:25:07.654524282+00:00,dds75-lb-07,2,-47,6.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 03:45:07.423813208+00:00,dds75-lb-07,2,-38,8.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:05:07.170231608+00:00,dds75-lb-07,2,-37,11.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:25:06.932461502+00:00,dds75-lb-07,2,-35,8.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 04:45:06.706544743+00:00,dds75-lb-07,2,-36,9.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:05:06.457608970+00:00,dds75-lb-07,2,-36,9.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:25:06.240140204+00:00,dds75-lb-07,2,-118,-1.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 05:45:05.989992506+00:00,dds75-lb-07,2,-35,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:05:05.786934744+00:00,dds75-lb-07,2,-34,9.5,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:25:05.537545502+00:00,dds75-lb-07,2,-35,7.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 06:45:05.281097092+00:00,dds75-lb-07,2,-35,9.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:05:05.080051957+00:00,dds75-lb-07,2,-37,8.5,"{""Bat"": 3.257, ""Distance_mm"": 873, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:25:04.817711090+00:00,dds75-lb-07,2,-37,8.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 07:45:04.578730613+00:00,dds75-lb-07,2,-114,1.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:05:04.349365384+00:00,dds75-lb-07,2,-37,9.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:25:04.134787498+00:00,dds75-lb-07,2,-115,1.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 08:45:03.871737087+00:00,dds75-lb-07,2,-36,9.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:05:03.646044107+00:00,dds75-lb-07,2,-37,9.5,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:25:03.407461949+00:00,dds75-lb-07,2,-37,8.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 09:45:03.170351255+00:00,dds75-lb-07,2,-36,9.25,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 10:05:02.948984970+00:00,dds75-lb-07,2,-36,7.75,"{""Bat"": 3.257, ""Distance_mm"": 868, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
2025-09-19 10:25:02.711649317+00:00,dds75-lb-07,2,-37,9.75,"{""Bat"": 3.257, ""Distance_mm"": 869, ""Interrupt_flag"": 0, ""Node_type"": ""DDS75-LB"", ""Sensor_flag"": 1, ""TempC_DS18B20"": 32.76}"
